date,open,high,low,close,volume,company,sector
2011-12-05,180.73169900712998,181.001672984545,180.34516762591477,180.97861325633215,9669061,MSFT,Technology
2011-12-06,180.86285171250745,181.08734372759724,180.5924793484004,180.23685512409503,2746775,MSFT,Technology
2011-12-07,180.41218455968283,182.12652288830188,179.6840579908289,179.4783538285938,1263475,MSFT,Technology
2011-12-08,181.17204106474227,181.59197628212948,179.95804167945067,182.0887748502758,3287828,MSFT,Technology
2011-12-09,180.93611621365707,182.22241970441652,180.64331784948482,179.9911015294222,5210199,MSFT,Technology
2011-12-12,181.65364673005774,182.68597946242426,181.56496018233202,180.65775081309903,2431741,MSFT,Technology
2011-12-13,180.66137701692975,181.75015684067745,180.59211138080238,180.30805815458615,5185077,MSFT,Technology
2011-12-14,180.02837998463346,180.419250701416,179.4936114797615,179.4732863221846,8008439,MSFT,Technology
2011-12-15,180.97198003742807,182.24247222433604,180.59171545639546,181.1191527616245,1772188,MSFT,Technology
2011-12-16,182.4573805609985,182.54358162991517,181.3788698404182,183.24579831468066,5102859,MSFT,Technology
2011-12-19,182.42234866184566,184.40929321436093,181.51090828774386,182.3845640067243,4470611,MSFT,Technology
2011-12-20,179.6350597364899,179.68857754947535,178.98552650781187,180.18166215412384,5019982,MSFT,Technology
2011-12-21,179.43601045388144,179.53632353531316,177.76892478557951,180.25446453083933,8891188,MSFT,Technology
2011-12-22,179.46843657170388,180.11773141148723,178.45854258571083,178.84723587891628,4909379,MSFT,Technology
2011-12-23,179.23566319501072,180.89891390654978,179.0526032108425,179.21228496725473,6551412,MSFT,Technology
2011-12-26,179.57200175667626,180.08638018022975,178.98047304852886,179.85614175587372,6956987,MSFT,Technology
2011-12-27,179.09509182907894,180.0389618566616,177.14841329668576,178.75885830491964,2678570,MSFT,Technology
2011-12-28,179.93396268975695,179.96991735210935,177.98000804824093,180.4134669117338,4670334,MSFT,Technology
2011-12-29,178.7672494170259,178.9250080499932,178.25790614593166,179.17787936746956,7526044,MSFT,Technology
2011-12-30,180.00409812438005,181.22003022146146,179.66962586679023,179.8462866926829,6187913,MSFT,Technology
2012-01-02,181.55417694834114,181.94289388724,180.56280065590664,180.73008445519005,3143707,MSFT,Technology
2012-01-03,180.64111721028084,182.0296263363199,179.67818737394714,179.664254777246,7074310,MSFT,Technology
2012-01-04,179.72751738467778,181.29829973471215,178.90724201013975,179.46621650899948,2457150,MSFT,Technology
2012-01-05,180.1382126984553,181.83888109739988,179.0794982434674,179.3023503886905,6408227,MSFT,Technology
2012-01-06,178.95099228871243,179.21859096471107,178.48660153167603,179.51424117512894,3399153,MSFT,Technology
2012-01-09,178.4583894176101,179.36940651567394,178.22853073452274,178.12704098414807,4618216,MSFT,Technology
2012-01-10,179.56091637406612,181.45507927387382,178.41999345711326,179.89311292564952,4653573,MSFT,Technology
2012-01-11,180.2985231385431,181.8426902234317,178.43332714497834,179.991281113144,9863898,MSFT,Technology
2012-01-12,182.27871948023267,182.51264024392498,182.00322092699207,182.8705963138887,9577565,MSFT,Technology
2012-01-13,182.44950362783288,183.45450411786967,181.03987417936995,183.22632862107244,3781343,MSFT,Technology
2012-01-16,181.8386656255547,183.68342678923239,180.96287225079394,182.5136939240802,6643474,MSFT,Technology
2012-01-17,181.88990913720772,182.7699867482541,181.30195595775012,181.85885626516742,3410052,MSFT,Technology
2012-01-18,181.73932079779908,183.414156015481,180.03310236101424,180.90722401953872,5990612,MSFT,Technology
2012-01-19,181.60276368859596,182.59445113097308,180.6897802995216,181.3461859001828,3312680,MSFT,Technology
2012-01-20,181.57895998050023,181.79258333499175,180.41233595236426,181.4278719699104,4745023,MSFT,Technology
2012-01-23,180.647193271654,180.94290312377302,179.76108069777413,181.56770129336775,2847351,MSFT,Technology
2012-01-24,180.92941102662465,181.02276253224102,180.76691186328554,181.06040563703883,3673491,MSFT,Technology
2012-01-25,179.52074775886607,179.9113772400172,178.3309383850657,179.80244022465894,8263390,MSFT,Technology
2012-01-26,178.80392115095796,180.59114935069883,177.96623920088172,179.3679283129621,2111994,MSFT,Technology
2012-01-27,178.68504238781816,179.98543847970467,178.5115291756829,178.82144732223884,5418654,MSFT,Technology
2012-01-30,176.42548907516257,177.9032029449284,175.23386560632463,176.6224582935281,1197290,MSFT,Technology
2012-01-31,177.1944806115075,178.43780352829415,177.17473874742902,176.6851362061767,4844311,MSFT,Technology
2012-02-01,175.14132610165998,175.9144046859367,174.7242853251508,174.25905931678253,1460213,MSFT,Technology
2012-02-02,175.81091379255815,176.24463605815015,174.24877471874774,176.25368555077623,5767889,MSFT,Technology
2012-02-03,174.51810450263,176.36933367064967,174.44224965291252,175.21547389733885,5376502,MSFT,Technology
2012-02-06,174.11318581192648,175.14284537504253,172.8198216158162,173.9371861785767,1595451,MSFT,Technology
2012-02-07,174.63231645887592,175.5945162212918,172.73290256646126,174.73014536537235,9214651,MSFT,Technology
2012-02-08,176.8304559783554,178.82266415554247,176.48807106200937,176.44502643302678,7017167,MSFT,Technology
2012-02-09,176.94690795606274,177.7147679328397,176.1126842356436,176.8473491429942,4021629,MSFT,Technology
2012-02-10,174.96428162786324,176.67253225764773,173.81328623312126,174.38206108039614,6533243,MSFT,Technology
2012-02-13,175.91797676049902,177.64266488113273,175.01714508303132,176.43775037670895,4099472,MSFT,Technology
2012-02-14,175.68605835564,176.1513987763556,174.44530298327646,175.6698819311902,8936831,MSFT,Technology
2012-02-15,175.75596501009883,175.94564439479916,174.94776995976483,175.850278116521,7597214,MSFT,Technology
2012-02-16,176.31382803998645,178.2650682714182,176.01681978194262,175.3880041965089,8987182,MSFT,Technology
2012-02-17,174.08845008308074,174.94024381135188,173.91036136343183,174.33324686766744,1829511,MSFT,Technology
2012-02-20,174.09498693081594,174.0994275748363,172.60610061846165,173.50029855483152,7156909,MSFT,Technology
2012-02-21,173.68529304086323,174.68332870852115,173.2080451418194,173.45208232959297,3204953,MSFT,Technology
2012-02-22,174.90712794686874,176.14572867436365,173.2122273213353,174.73255934706043,8707062,MSFT,Technology
2012-02-23,175.63424171020748,177.18641820510354,174.1481872225638,175.53170690518365,4763823,MSFT,Technology
2012-02-24,174.00723978742593,175.8931240238732,173.9083334187412,173.46211256565545,3515102,MSFT,Technology
2012-02-27,175.269865639775,177.1002068976659,174.86744340564752,175.97008608920626,3185085,MSFT,Technology
2012-02-28,175.7193907279352,177.59966236804493,175.13540541481612,175.57509102934446,9368752,MSFT,Technology
2012-02-29,174.17214913048198,174.23639942700092,172.9831846328299,174.3964180462985,9478212,MSFT,Technology
2012-03-01,174.22790223397476,175.6514505016357,172.60824823334448,174.4557773253623,5545425,MSFT,Technology
2012-03-02,175.2627283478306,175.71444427344198,175.14206183751375,175.47669769667334,6910865,MSFT,Technology
2012-03-05,174.0486844752572,174.4237898496685,173.5494665714976,174.1673204931564,7602367,MSFT,Technology
2012-03-06,175.42626181110262,177.02689894830112,174.6738422863432,176.0715133076322,1046163,MSFT,Technology
2012-03-07,173.91363303697509,174.74789241532085,173.54687872779874,174.53886866446948,5037744,MSFT,Technology
2012-03-08,173.1224058603281,174.95560601189277,172.0318216653154,172.9566950055378,2546866,MSFT,Technology
2012-03-09,172.1795350249384,172.2644052065298,171.22353006622177,172.45122712119962,4810483,MSFT,Technology
2012-03-12,173.55646875652704,175.16083041550135,172.9234774724247,172.76212724558042,3198816,MSFT,Technology
2012-03-13,173.06545261997783,173.33912144254302,172.0316788461371,172.24699797651454,5474303,MSFT,Technology
2012-03-14,171.90263561731683,172.2557900204468,171.1909924886146,171.86246842835936,2245126,MSFT,Technology
2012-03-15,172.3478464962309,173.3025499272799,171.6614583612963,173.14825454344293,4036391,MSFT,Technology
2012-03-16,173.0090274868236,173.8002073685692,172.47823643610963,173.309026891871,8587140,MSFT,Technology
2012-03-19,173.67656358161776,174.6489081938751,172.595687712989,174.01499642691294,1683359,MSFT,Technology
2012-03-20,173.40522441639175,175.28527746045387,172.5169936274871,172.72057104055074,7769608,MSFT,Technology
2012-03-21,173.6597587174287,174.97453658855585,173.26710914917425,173.56636760596638,5048102,MSFT,Technology
2012-03-22,173.0095256311994,173.59014439488342,172.98359310940302,172.8111075211684,2050584,MSFT,Technology
2012-03-23,174.68432730913514,175.03014473377084,174.3824682279093,175.25028400264353,9243463,MSFT,Technology
2012-03-26,175.82853246779308,176.66862501805494,175.742863264796,175.1041806613376,7971841,MSFT,Technology
2012-03-27,176.91148929683376,177.81477135136925,176.0482916295569,176.98987131149536,3694884,MSFT,Technology
2012-03-28,177.7056052314073,178.90819405120632,177.25541152358258,178.528308236505,8812407,MSFT,Technology
2012-03-29,178.2253385374023,178.75734394448185,177.38442787235286,179.0102583167071,2747008,MSFT,Technology
2012-03-30,176.98097605325253,178.51599454744616,176.3220763065125,177.68565027274798,1037487,MSFT,Technology
2012-04-02,177.61427728950818,177.81119778046696,176.53824766813506,177.36424791538096,3783811,MSFT,Technology
2012-04-03,177.7285425195715,178.84944924677282,176.2808088619943,178.61074390088163,1984047,MSFT,Technology
2012-04-04,178.99190660452243,180.23896991101066,178.03327872825471,179.60250762184117,4141767,MSFT,Technology
2012-04-05,179.79932578690486,180.21298894903515,179.6753896650266,180.50160842538668,8466297,MSFT,Technology
2012-04-06,180.34970625705787,182.00172895805713,180.31468529422807,181.21441384570784,2557490,MSFT,Technology
2012-04-09,178.6654814595277,179.89634570994306,178.23901912697264,179.53948399075588,4022320,MSFT,Technology
2012-04-10,178.57648092291925,179.8679253522152,177.72654590047753,178.05661084943924,5749161,MSFT,Technology
2012-04-11,178.01858866301558,179.01407567454245,177.92877860576104,177.27396408656992,5016880,MSFT,Technology
2012-04-12,178.27095458719864,180.0901430215513,177.61548697751886,178.65270447434128,5055349,MSFT,Technology
2012-04-13,177.855406315756,179.24326147873126,176.0813548999657,177.98183422903028,5316719,MSFT,Technology
2012-04-16,177.5794605396627,178.34313166945424,177.39942249595836,177.23431355092657,5273589,MSFT,Technology
2012-04-17,178.0384944445694,178.5157062201376,176.14146142503026,178.40739345812344,8595620,MSFT,Technology
2012-04-18,177.60635633100063,177.7484796806476,175.8930127799824,176.73035008563247,1791489,MSFT,Technology
2012-04-19,177.72794787057464,178.05866954493536,176.06438555854757,176.8223645035664,4247184,MSFT,Technology
2012-04-20,176.20853597970034,178.19390188386765,174.48121895794776,175.91715714810385,6660318,MSFT,Technology
2012-04-23,175.3761345029403,176.18966829492356,175.21603397243433,174.76382774980462,2215546,MSFT,Technology
2012-04-24,176.03217807014326,177.82955252469807,175.72984188218587,176.4692901716184,9660089,MSFT,Technology
2012-04-25,174.80198595344677,175.1431246672173,174.5332411003246,175.69802962926315,9857946,MSFT,Technology
2012-04-26,176.04771103104977,176.89843277373149,175.825227409547,176.37096585841903,2229524,MSFT,Technology
2012-04-27,177.0221103863511,178.943147320418,176.36668794728664,177.33167912060622,3975172,MSFT,Technology
2012-04-30,176.75388045101133,176.93614495384992,175.09344668511028,175.7670715978505,3869706,MSFT,Technology
2012-05-01,179.7526145565138,180.9405831241388,179.24869026925134,179.77716849996307,4411169,MSFT,Technology
2012-05-02,180.9957181343621,182.8340619357547,180.50727477637759,181.62992077471242,2082234,MSFT,Technology
2012-05-03,180.04643862765639,181.9458053735649,178.69466111281517,180.35467935833242,5392312,MSFT,Technology
2012-05-04,180.79261268135645,182.48462763557998,180.598762477083,180.2481774506541,5683324,MSFT,Technology
2012-05-07,180.8584757476762,182.5703446123965,180.13791576295236,181.55542624453062,6250799,MSFT,Technology
2012-05-08,180.0817636568168,181.38612956505173,179.49091104312836,181.01051710524717,8234562,MSFT,Technology
2012-05-09,179.0118545136506,179.4527007298406,177.31725278539176,178.56984020865116,2806341,MSFT,Technology
2012-05-10,180.006747848539,181.46810493750883,178.97774529328808,179.4209365328706,5290307,MSFT,Technology
2012-05-11,179.40880238391486,181.36557131283232,178.11585525567097,179.08585619322022,4495750,MSFT,Technology
2012-05-14,179.3069260288778,180.35879305822343,179.04885735246532,178.43324259663314,2190845,MSFT,Technology
2012-05-15,178.38590010065127,178.90729481880507,176.52806357953946,179.13276544682503,3800080,MSFT,Technology
2012-05-16,177.63774216335267,178.78468429888267,176.99283785510247,178.49634112441763,6597985,MSFT,Technology
2012-05-17,177.5108129632812,178.89203367576243,176.09713528759488,177.77741904254748,4924485,MSFT,Technology
2012-05-18,177.89899525600535,178.31555587485417,175.98974289617425,178.42766488171225,1719846,MSFT,Technology
2012-05-21,175.3106360924539,176.74901478767276,174.29333836922189,175.6479374473242,9428481,MSFT,Technology
2012-05-22,175.32755589162065,176.50242160938944,174.31248537415294,175.08226435020038,4338129,MSFT,Technology
2012-05-23,174.5814348790356,175.80613469733171,174.34693603191872,174.84551960314414,5413929,MSFT,Technology
2012-05-24,175.98379753248582,176.59577339196548,175.20324641963956,176.65643787423605,2829402,MSFT,Technology
2012-05-25,178.92655017849125,179.23708379871366,177.22162030072818,179.5463649989628,3127336,MSFT,Technology
2012-05-28,178.56727114353754,179.81417093414885,178.29705812933963,177.72938619637088,9511649,MSFT,Technology
2012-05-29,176.84504258282433,178.0175085611295,175.01003432170302,176.77024450391056,5588120,MSFT,Technology
2012-05-30,176.9619195527429,177.6379439281705,175.6273007239696,176.7565624806574,5961526,MSFT,Technology
2012-05-31,176.7564902232497,177.34827755834147,175.91457055313163,177.26050771480942,1501271,MSFT,Technology
2012-06-01,178.727840872251,179.42232979557556,177.63484403519968,178.73059275134256,9938136,MSFT,Technology
2012-06-04,180.39443021562653,181.37419689262416,180.09343700015313,180.09383243276537,2227595,MSFT,Technology
2012-06-05,181.2598051862231,183.2094446564454,180.82483859994764,181.6725047074095,6683442,MSFT,Technology
2012-06-06,180.67311110501043,182.20024034906285,180.10029425087708,180.62026814568225,7909637,MSFT,Technology
2012-06-07,181.35087767119123,183.05435714952222,180.5811854348424,180.86412572669718,3512925,MSFT,Technology
2012-06-08,181.61588403025954,182.6271831680666,179.78484004027356,182.39671787548,2184224,MSFT,Technology
2012-06-11,181.85720723355894,182.90945445711648,181.1220691836286,181.08330292986506,9138446,MSFT,Technology
2012-06-12,180.29897738499108,180.70762670786513,179.25130690421864,179.33515279876204,8262428,MSFT,Technology
2012-06-13,181.3607727234447,182.80286439604686,181.03672040060903,180.64859478874078,9707637,MSFT,Technology
2012-06-14,181.46858105175593,182.3117490633372,179.99663464965178,180.79586755875061,1088183,MSFT,Technology
2012-06-15,181.36773970421135,182.85263342184678,180.24717800607795,181.4438241043065,7846232,MSFT,Technology
2012-06-18,180.7675832092025,181.58569397182777,179.88776829323578,181.0173142104766,1956284,MSFT,Technology
2012-06-19,179.97396670954913,180.19100108397694,178.07959377843275,179.87118897766672,9888068,MSFT,Technology
