date,open,high,low,close,volume,company,sector
2011-09-20,237.5034111903921,237.56906218803056,236.39752969401357,237.2318669526845,9465397,AAPL,Technology
2011-09-21,238.18128650992298,239.11700543519132,236.46256606041734,237.51850012250202,4063970,AAPL,Technology
2011-09-22,237.52721082679557,238.8204530941107,237.32406653950625,238.04189438814066,5882726,AAPL,Technology
2011-09-23,235.6965779299391,237.35664329719526,235.00252187928783,234.79779961145346,1924744,AAPL,Technology
2011-09-26,236.2077805294641,236.30632783662963,235.13127503677455,236.31475043663275,6109479,AAPL,Technology
2011-09-27,237.58143907462704,239.2863168459108,235.95886136673496,237.17129134231766,9886972,AAPL,Technology
2011-09-28,237.44399055999935,238.54079243348318,237.011104393176,236.71133105772876,5195889,AAPL,Technology
2011-09-29,238.3968651072023,238.79149304835443,236.79100542445374,238.9405015314076,5508980,AAPL,Technology
2011-09-30,240.00914336519094,240.64365379809033,239.20986640020305,239.44397703370146,7695213,AAPL,Technology
2011-10-03,241.32405781877497,241.8879169222781,240.94623010590757,240.77140824288486,9656179,AAPL,Technology
2011-10-04,242.96402234814636,244.02574041672332,241.4460494672594,242.5141759184222,9218747,AAPL,Technology
2011-10-05,243.70614983921826,243.80952119904052,243.52435203626916,243.8796833668743,1245954,AAPL,Technology
2011-10-06,243.78158347811984,244.0986557951197,242.75204872996895,244.10091534150135,2685322,AAPL,Technology
2011-10-07,242.17961766622267,243.80500375297424,242.0518660984989,241.21482271362535,9255231,AAPL,Technology
2011-10-10,241.93355517809272,242.19876315958635,241.22071946777714,241.4172944503203,6920967,AAPL,Technology
2011-10-11,241.09030858277652,241.55710112169277,239.88815498476373,240.9522502677871,5721523,AAPL,Technology
2011-10-12,243.26125130027432,244.16799251148265,242.1490202172999,242.92520520459678,2128955,AAPL,Technology
2011-10-13,243.08536548784198,244.11960726406863,242.27605465203266,243.85370680486375,5381569,AAPL,Technology
2011-10-14,243.20857029462647,244.73579125385479,242.35047430668223,243.7839877563993,3548157,AAPL,Technology
2011-10-17,243.76005567066693,244.65472052399932,243.3065165639654,244.0118361017446,1158393,AAPL,Technology
2011-10-18,243.8036581170394,245.38338735911046,242.89189294019118,243.47974294903347,8138920,AAPL,Technology
2011-10-19,245.49870915747013,246.73540177156104,243.59219944602847,245.90005384716244,2056212,AAPL,Technology
2011-10-20,244.87605979573567,245.1022592745833,243.1751539601681,245.56333582142727,6048132,AAPL,Technology
2011-10-21,245.07066725097292,245.3833301277586,244.78020151282024,245.2603280056909,3217401,AAPL,Technology
2011-10-24,244.32819666527487,245.2022641161744,244.26863509063304,244.89711959906163,8193506,AAPL,Technology
2011-10-25,243.00817415405416,243.80195294023224,241.1411255286209,243.50638407685366,5963205,AAPL,Technology
2011-10-26,242.39640506314888,243.88349360242347,241.34290556338738,242.53987968546951,2542267,AAPL,Technology
2011-10-27,242.35936826610046,243.52084254569516,241.28369261980185,241.98373469974348,4443934,AAPL,Technology
2011-10-28,241.9300660415832,242.7063322035877,240.36863005017014,242.42163035758574,3651838,AAPL,Technology
2011-10-31,241.23764506170934,241.57916562861013,240.6082671139667,240.65123779442456,3953867,AAPL,Technology
2011-11-01,239.83132759803752,240.2850018026885,238.8675124603655,240.3903042909806,8180584,AAPL,Technology
2011-11-02,239.74822202540884,240.89922406234695,237.81089619911535,240.3573154096939,5983570,AAPL,Technology
2011-11-03,238.24350165137784,239.09037926117742,236.89920427751304,238.8877914105186,2358923,AAPL,Technology
2011-11-04,239.00355761506745,240.03341263278878,238.69606755107588,238.94938955702438,4696246,AAPL,Technology
2011-11-07,239.08599736800196,239.42735223860643,238.81954387203325,238.4709589035428,6573488,AAPL,Technology
2011-11-08,237.62844586853703,238.95425837322617,237.219916351871,236.82789306866917,7806785,AAPL,Technology
2011-11-09,237.31923679148716,239.02431427319908,235.78581344264572,237.805959292463,4561078,AAPL,Technology
2011-11-10,236.56708038589656,237.08295939947035,235.97632637821533,237.3396031549562,4235092,AAPL,Technology
2011-11-11,236.88625489631573,237.86928334797938,236.84347720296557,237.18793161398955,5854014,AAPL,Technology
2011-11-14,238.22670534233887,240.1777600003807,236.33835661532754,237.51502546311562,4966215,AAPL,Technology
2011-11-15,236.35153287269313,237.0180163537946,236.0121060399033,237.22132576972828,4844774,AAPL,Technology
2011-11-16,236.46655895184054,237.65665164168806,236.4474425795444,237.44476298091917,6062308,AAPL,Technology
2011-11-17,236.3064261562739,236.48681755667437,235.83216295150723,236.17318337614373,3256924,AAPL,Technology
2011-11-18,236.97776623272435,238.18979623768323,236.50770865848807,237.1674168112719,6350434,AAPL,Technology
2011-11-21,237.19096286096203,237.37022640757127,236.34695235927057,237.74541990096535,7026533,AAPL,Technology
2011-11-22,236.4389935292232,238.35746439987085,234.59821386622315,236.9117731093233,5481625,AAPL,Technology
2011-11-23,236.11993959355658,237.5512648977012,234.36156975799838,237.0555139774235,9219850,AAPL,Technology
2011-11-24,235.3239137367531,236.9002333130245,234.41012462678825,234.5536799189107,6675747,AAPL,Technology
2011-11-25,236.3999208753517,237.808129596895,235.5781210653681,236.56137060763731,4353506,AAPL,Technology
2011-11-28,236.42123252402365,237.60069059617658,235.31121435107394,236.80509536336984,7121995,AAPL,Technology
2011-11-29,238.32242320977664,239.22224877194765,237.83551518583312,239.10262005815198,9580383,AAPL,Technology
2011-11-30,238.26176239596202,239.97850915548415,238.1573924120293,239.00998165139833,4508910,AAPL,Technology
2011-12-01,237.55335562905157,239.4670269641377,235.67490735670916,238.50935521617416,5875070,AAPL,Technology
2011-12-02,236.03964123643874,237.0377135822469,235.6662432666844,236.0637981443141,6504683,AAPL,Technology
2011-12-05,234.2365015601828,236.09957165849332,233.83970010169136,234.89802329380925,5047132,AAPL,Technology
2011-12-06,232.6523656171773,233.81903143715434,231.70744495946943,232.50692903343196,5420147,AAPL,Technology
2011-12-07,232.9194922681888,233.99626064198168,231.93626557850814,232.76412002390086,8737362,AAPL,Technology
2011-12-08,233.42821729141875,234.33718275732946,233.39134887201726,232.93491402036446,3059770,AAPL,Technology
2011-12-09,231.84702658938662,232.26560211244686,231.55111711183866,232.48350116342507,8189026,AAPL,Technology
2011-12-12,232.74206490346273,232.74950422509886,231.98575526634124,233.71369511508976,6947439,AAPL,Technology
2011-12-13,232.25900385177928,232.7420163054914,230.8915424647582,231.7716873084738,8303386,AAPL,Technology
2011-12-14,232.40579686376483,233.42524320697197,231.94895995010097,231.51806003980698,9978029,AAPL,Technology
2011-12-15,234.01801749202025,234.77793739653976,233.17198859953672,234.64910236685827,8361277,AAPL,Technology
2011-12-16,234.91485680788577,235.81182726389105,233.80016667845283,235.15531691295527,2157150,AAPL,Technology
2011-12-19,234.64632615997994,236.60762259910803,232.86914117073334,235.56572376108195,8383298,AAPL,Technology
2011-12-20,233.75513393456464,234.4556786759033,233.10299292991039,233.25961237271855,2924770,AAPL,Technology
2011-12-21,231.60331853323532,232.50768441195555,231.33620200150835,230.7453738492379,1757079,AAPL,Technology
2011-12-22,230.8841652139929,231.15119631669853,229.90562076219769,230.8690497357259,8221555,AAPL,Technology
2011-12-23,230.6730349751652,230.76895044003916,229.17959177179708,229.8439670210955,8903538,AAPL,Technology
2011-12-26,229.68585544801402,231.23667447719902,229.46613593390856,229.20943545021944,3515511,AAPL,Technology
2011-12-27,229.55459848092173,230.69596483106568,228.7052314975278,228.80655420256005,2750114,AAPL,Technology
2011-12-28,229.6314503638805,231.15285997596828,229.59588008135555,229.07971472320065,3030597,AAPL,Technology
2011-12-29,229.40659438207243,229.70631997984552,229.33947601877793,228.6188836877152,7861030,AAPL,Technology
2011-12-30,228.75659180124896,229.90024934361435,227.79068507481563,229.66440380010354,7246369,AAPL,Technology
2012-01-02,228.92524647321568,229.43253142189843,228.32885187691383,228.48237190011514,4277134,AAPL,Technology
2012-01-03,229.36718712278508,229.82331075658513,227.67697252477427,229.2549822947702,1123438,AAPL,Technology
2012-01-04,228.27678804534224,228.29984007344822,227.07247943308934,229.0740116606107,4777264,AAPL,Technology
2012-01-05,229.68772042508851,229.94840187222667,228.77985450160253,230.04236360101146,6352127,AAPL,Technology
2012-01-06,229.58913229280427,230.20766851580365,228.77326155069568,229.8252072539278,1154524,AAPL,Technology
2012-01-09,229.60798191574912,229.841739436931,228.61349095537,230.0191082964708,6138062,AAPL,Technology
2012-01-10,230.31619633900567,232.28791321982754,230.23531867658033,230.97384085321644,1843542,AAPL,Technology
2012-01-11,230.54941247026917,231.16667776731708,228.76382575742787,231.3047510059727,1463400,AAPL,Technology
2012-01-12,231.5025491041824,231.76319699758707,229.50594279271448,231.78782844551245,7112014,AAPL,Technology
2012-01-13,231.78967326938422,232.18783789504013,231.4266990196668,232.56968781877234,6335126,AAPL,Technology
2012-01-16,231.17723589474377,232.35264235142674,230.93646996519453,231.24803094959472,7966786,AAPL,Technology
2012-01-17,231.53873941994988,231.66682646767944,231.2515844930527,231.09332113248672,9785618,AAPL,Technology
2012-01-18,230.3950132126292,232.11988147291152,229.07295909616047,231.1551666303969,4708381,AAPL,Technology
2012-01-19,230.50357291840572,232.42657227688002,229.18069124150418,230.5865185732319,9944113,AAPL,Technology
2012-01-20,230.47034292776127,230.96383776909602,228.77449460320443,231.28261810289573,4120010,AAPL,Technology
2012-01-23,230.26222607048874,231.16241660767045,228.75857329363623,229.3425616983899,1668235,AAPL,Technology
2012-01-24,230.1336885590498,230.1779574611088,229.23430921231113,229.92872006213227,3953475,AAPL,Technology
2012-01-25,228.25183951355217,229.5332599630066,227.02612879042152,229.14744955027712,3510360,AAPL,Technology
2012-01-26,227.7031146058112,228.5309667219164,226.3265452650752,227.2024147913278,5836551,AAPL,Technology
2012-01-27,227.79595950695233,228.33607643915545,226.7704865663819,228.67903199902932,6425614,AAPL,Technology
2012-01-30,227.95581589894974,228.36949012018295,227.00451393004647,228.86362082120823,7549418,AAPL,Technology
2012-01-31,226.92814075802377,228.2361869133413,225.63794586673848,227.6924253864755,2029116,AAPL,Technology
2012-02-01,228.19384859888848,229.02628266095311,227.07889950093718,228.32118468907507,2295711,AAPL,Technology
2012-02-02,227.32767375067397,227.6869923287338,226.03978914000214,227.62155264883523,7349931,AAPL,Technology
2012-02-03,228.2971309512007,229.67534911417434,227.07142140327397,229.03636494810044,6789790,AAPL,Technology
2012-02-06,228.7243253130724,229.8544698791458,227.2859321920451,229.27611947785076,9241242,AAPL,Technology
2012-02-07,228.0780980032286,229.7954421130876,226.79249098566285,228.33828570213942,6880875,AAPL,Technology
2012-02-08,229.85340889583813,230.0883606935911,228.8139239229636,230.81792771157953,3835386,AAPL,Technology
2012-02-09,228.65977206408164,230.23110526797055,227.29617844151286,229.03112533674903,5286847,AAPL,Technology
2012-02-10,229.57892623769163,230.92595981132615,228.67996230732078,230.52989022258714,6808150,AAPL,Technology
2012-02-13,230.5795085557346,230.8095304293908,230.09616610378941,229.6942855049488,4589817,AAPL,Technology
2012-02-14,229.90888834665796,231.2985298064014,229.90605190639013,229.18680908814238,9190262,AAPL,Technology
2012-02-15,231.30135364672228,232.18444822448194,230.18142535243058,231.20427133872326,4298636,AAPL,Technology
2012-02-16,231.05130713212333,232.94127670323502,229.86999667890603,230.82106605389197,2798718,AAPL,Technology
2012-02-17,231.3400007614032,231.62322346263898,229.39590283185177,231.90547044411724,7883827,AAPL,Technology
2012-02-20,231.60032260017442,232.8859893818059,230.87736593198588,230.92155065311283,8443259,AAPL,Technology
2012-02-21,231.4660138587039,232.2299739496298,230.67774737304725,232.41820421692685,9110268,AAPL,Technology
2012-02-22,232.27682213186367,234.1904514730454,231.8732229691793,231.9069538823855,6572796,AAPL,Technology
2012-02-23,233.07031085241587,233.73026064299643,232.92924226194123,232.92815826789618,5608350,AAPL,Technology
2012-02-24,231.32177887917769,233.24615069816127,229.7761698934542,230.87126894405773,3949700,AAPL,Technology
2012-02-27,232.62611912205583,234.42909082425732,232.12675699337717,232.78484635670893,1135787,AAPL,Technology
2012-02-28,230.96362713402016,231.50439360464148,229.74581741196008,230.08088453486533,1681467,AAPL,Technology
2012-02-29,231.9961733383618,233.60325689201466,230.62062726727086,231.29552834950272,5237698,AAPL,Technology
2012-03-01,233.1228784751894,235.1140868787964,232.1804051006061,233.61447388202686,2928111,AAPL,Technology
2012-03-02,232.0319120449742,232.53723804931678,230.27920781891982,231.40491321178382,8588694,AAPL,Technology
2012-03-05,231.6210977570196,232.49465209566625,230.73350807506014,231.09212666013295,5715728,AAPL,Technology
2012-03-06,230.51539308853367,231.5557545616672,229.94557584245015,231.10135755998334,7454953,AAPL,Technology
2012-03-07,230.30047205824494,230.89033432985266,228.5084410123217,229.48707441495944,3550242,AAPL,Technology
2012-03-08,229.9924377740592,230.02296745335127,228.2693092055593,229.86738541960088,4883866,AAPL,Technology
2012-03-09,230.77209830632853,231.21235679472358,230.4440184121757,229.81822508032297,8162248,AAPL,Technology
2012-03-12,232.08240705244813,232.64628082113165,232.03048501574028,231.77602185108395,6713530,AAPL,Technology
2012-03-13,233.4780908632381,234.36529026587448,233.29811975053886,233.8760536684596,6998256,AAPL,Technology
2012-03-14,232.9159228366598,233.2581277934866,232.34282803955216,232.09612939609426,6751299,AAPL,Technology
2012-03-15,232.70670096291528,234.45320967629863,230.76218135943185,233.4833702164728,3992473,AAPL,Technology
2012-03-16,231.02326277069432,232.433085036157,229.90623046437267,231.84226085657573,1214367,AAPL,Technology
2012-03-19,230.21739270419812,230.38779365931745,229.4708692401396,229.4273734544484,1350748,AAPL,Technology
2012-03-20,231.18224433729557,232.48242923957542,229.40481214807008,232.16370921004713,5591189,AAPL,Technology
2012-03-21,232.7978271608438,234.10514011365504,231.8915544978868,232.3928862676348,8868958,AAPL,Technology
2012-03-22,231.5634782889639,233.47592063625115,230.93300103216185,230.7316816312271,4202728,AAPL,Technology
2012-03-23,230.971014029811,230.9770557725233,229.08857497231966,229.98114825880552,9397859,AAPL,Technology
2012-03-26,230.94460827285207,231.44047317246367,229.2455729404667,230.7616540643798,5509095,AAPL,Technology
2012-03-27,231.22476943167166,233.0803523904223,229.53743268083278,231.4843894030839,4558042,AAPL,Technology
2012-03-28,230.41516591175002,232.2794337425466,229.3905964256496,230.07952441155666,5594928,AAPL,Technology
2012-03-29,230.8392269562141,232.28039979495537,229.2603501585832,231.51266168716336,7093294,AAPL,Technology
2012-03-30,230.3653876091432,231.8969142512383,230.0066808906141,230.7986001602733,5548602,AAPL,Technology
2012-04-02,230.35093533826492,230.5339012541242,229.20448942315244,230.05125840220097,6066926,AAPL,Technology
2012-04-03,230.89721958626862,231.92497125582508,228.92952774057352,231.36583891948584,3673643,AAPL,Technology
2012-04-04,230.90364185607956,231.36680783865756,230.32172499504364,231.78461733001805,3455607,AAPL,Technology
