date,open,high,low,close,volume,company,sector
2008-10-14,176.10354280343185,177.97035123397265,175.04598277932467,175.3885324575347,4879153,GOOGL,Technology
2008-10-15,174.0767449723653,174.32500014246855,172.86674605596932,174.72343762832878,4207832,GOOGL,Technology
2008-10-16,174.48916593499035,175.82347782587337,173.91214684724892,174.4912427048315,7115705,GOOGL,Technology
2008-10-17,174.90558799805137,176.1758321550563,173.23447641135388,175.37829472953072,3373668,GOOGL,Technology
2008-10-20,173.11095290541084,174.50701381800158,171.1942540987997,174.03590518875515,5358627,GOOGL,Technology
2008-10-21,174.39763738874277,175.26433099847245,173.8306422489304,174.98163066657756,2599595,GOOGL,Technology
2008-10-22,175.55495335277612,176.31952377408982,175.5546722958167,174.86889993152596,8446265,GOOGL,Technology
2008-10-23,175.7467104215,177.70202639277866,174.69548461039355,175.58649767531912,4344907,GOOGL,Technology
2008-10-24,175.35288771093252,176.9872046784272,174.167189053672,175.34501595548224,3525674,GOOGL,Technology
2008-10-27,175.0595208923555,176.03040817723604,174.93253905382096,175.4620504910999,5821230,GOOGL,Technology
2008-10-28,176.70597017605257,177.07050535230405,175.36018022804254,177.6357721832251,1355921,GOOGL,Technology
2008-10-29,178.5300716561321,180.3111788280548,177.94593936396905,178.1001782026304,5036536,GOOGL,Technology
2008-10-30,177.9781425594928,179.27564143228386,176.06080897843512,178.70056717778303,5484714,GOOGL,Technology
2008-10-31,176.23616943482884,176.50771623357943,174.67333969494078,175.38048523745485,9189935,GOOGL,Technology
2008-11-03,176.09760685050156,176.46381561510574,175.95244390807625,176.84155032881316,1707979,GOOGL,Technology
2008-11-04,177.3781744042197,178.45981412408398,175.4694363740723,177.76739231003629,9634343,GOOGL,Technology
2008-11-05,176.72282626650045,177.73019354157148,176.26836862856933,175.7799037353829,2693619,GOOGL,Technology
2008-11-06,175.6846049060209,176.5031692806433,174.08795043511796,175.90612025892793,6697061,GOOGL,Technology
2008-11-07,177.57895727225304,178.4327052628094,176.2923966818382,178.4416515088025,6179924,GOOGL,Technology
2008-11-10,176.12067176486016,176.46507651796622,175.04807246610753,175.98579275269165,4996641,GOOGL,Technology
2008-11-11,177.52707073035808,178.0380026083035,175.66174356589352,176.7616235504862,9468343,GOOGL,Technology
2008-11-12,177.56349361293962,178.54891047033297,176.35174290530125,178.54072498936256,3839133,GOOGL,Technology
2008-11-13,177.4976506470139,177.62505992781772,175.78020382415235,177.33107564828316,8684883,GOOGL,Technology
2008-11-14,177.93763898858376,178.64300357606518,176.28224271584153,177.99330569284933,8878698,GOOGL,Technology
2008-11-17,177.8449206982696,178.2656683726854,176.50057015591517,178.77953325443917,3963773,GOOGL,Technology
2008-11-18,177.77177826899512,178.12107465843695,176.7910443334434,177.9413809689465,2323777,GOOGL,Technology
2008-11-19,176.89853639643704,177.19172243138823,176.7022253596621,177.25088439487322,2550109,GOOGL,Technology
2008-11-20,176.53622145647273,176.8166003216286,176.22823177405542,176.95612038278776,8072934,GOOGL,Technology
2008-11-21,177.21923126392997,177.54010913171354,176.1536147023848,177.7262040131184,8983297,GOOGL,Technology
2008-11-24,176.0238527007788,176.77211857015973,175.3594401656515,176.62417911825355,1492516,GOOGL,Technology
2008-11-25,176.89702421559758,177.09993433620986,176.4813292413891,176.04657542328198,1170498,GOOGL,Technology
2008-11-26,176.71364181168732,178.50772467971805,174.77946842039054,177.58231845243824,8110272,GOOGL,Technology
2008-11-27,175.51508948461867,176.5109217353833,173.79786664240916,175.60579744840186,6746304,GOOGL,Technology
2008-11-28,175.39001260583623,176.3995635798853,174.52944434688777,175.4577299084603,8206684,GOOGL,Technology
2008-12-01,175.81066197460711,176.23284654817672,174.0684829543792,176.4817075819237,7616840,GOOGL,Technology
2008-12-02,175.02355338997663,176.75786379955122,174.90462980574043,174.63707773236058,1195956,GOOGL,Technology
2008-12-03,176.4344195306442,178.0906816730724,176.23596464542646,176.74626100903563,4553080,GOOGL,Technology
2008-12-04,177.34327063060582,177.4117627308545,175.44719396162463,176.9772930654433,2343371,GOOGL,Technology
2008-12-05,177.97811871978774,179.44292741748455,176.60052054840838,178.49983436891853,3588617,GOOGL,Technology
2008-12-08,177.731475674516,178.10001398167574,176.20285372528014,177.59737401613114,9359829,GOOGL,Technology
2008-12-09,178.57529121138205,179.686524900148,176.90951034434747,177.9485493045582,7356197,GOOGL,Technology
2008-12-10,179.72919335012637,181.4702298887188,179.6227456810509,180.5469586350897,1727402,GOOGL,Technology
2008-12-11,179.1247942086054,180.99289979654245,177.6891587138202,179.6314093629323,3848204,GOOGL,Technology
2008-12-12,179.11626482598635,179.48516950099645,178.40266456592624,178.14463988280775,4969958,GOOGL,Technology
2008-12-15,178.9550502364966,180.83420228557392,177.31904868143306,178.08403934876006,7982483,GOOGL,Technology
2008-12-16,178.75092756272977,178.89009303129183,177.9755495142071,178.50903585512614,6928675,GOOGL,Technology
2008-12-17,180.15388452074745,181.97253760891,178.6186560044424,180.71409549452136,7861145,GOOGL,Technology
2008-12-18,181.34754191911367,182.8921939172007,179.5449601415646,180.89945049230005,1010711,GOOGL,Technology
2008-12-19,182.37531843488287,184.20296803746876,181.6967372366778,183.35684399188384,5357710,GOOGL,Technology
2008-12-22,182.9753151668736,183.7076076195453,182.03658508261455,183.813477282569,4522361,GOOGL,Technology
2008-12-23,183.0248691923136,184.90642777603455,181.95002051427963,183.75413498390756,1308391,GOOGL,Technology
2008-12-24,182.8604971029144,184.4975307073172,181.48481220191533,181.87878349983333,7743595,GOOGL,Technology
2008-12-25,183.3072315273287,183.96387656926032,181.6190210845097,184.2352573215453,1428411,GOOGL,Technology
2008-12-26,181.7448856173878,182.42275394909493,181.3241056550519,181.9277408504761,3339134,GOOGL,Technology
2008-12-29,182.63931501328707,183.35374594222603,180.74803687471504,182.82193368610467,4996822,GOOGL,Technology
2008-12-30,183.60621296730065,184.78378644998648,182.0350487008589,182.80351316075644,1022292,GOOGL,Technology
2008-12-31,182.68606230469075,183.04986083960017,182.4069935063349,182.9049236140212,7477455,GOOGL,Technology
2009-01-01,181.33724571289792,182.20424548335995,180.66556618642693,181.39462074192295,3331489,GOOGL,Technology
2009-01-02,181.8856528531403,182.02097390120971,181.38292697409943,181.968505405408,6920323,GOOGL,Technology
2009-01-05,180.35460040354997,181.07123135671952,180.03655564766748,179.7374614630205,8982381,GOOGL,Technology
2009-01-06,180.65550809655488,181.9889741923396,179.36604139696018,180.74179291943892,3733457,GOOGL,Technology
2009-01-07,179.8874889286317,181.06642755877436,179.75590120413733,179.0321513959602,4970454,GOOGL,Technology
2009-01-08,178.47205068619988,179.10512212795825,177.2745091491355,177.51482385345355,2983524,GOOGL,Technology
2009-01-09,179.19960865226292,179.71401674417336,177.5441839616452,178.625965931755,6495359,GOOGL,Technology
2009-01-12,180.60903202855,181.26322505329424,179.8852429496085,181.21242174481543,2597519,GOOGL,Technology
2009-01-13,180.21881482486327,180.35790991408732,179.23946744280545,180.42589490423677,4577561,GOOGL,Technology
2009-01-14,181.0550023084226,181.5701572529717,180.7667169312069,181.8436162295124,1401625,GOOGL,Technology
2009-01-15,180.29298585577916,181.70908787648187,178.85216681755242,180.07096320533788,7710353,GOOGL,Technology
2009-01-16,181.18778686027449,181.54528422972305,179.37029471869948,180.8874750611392,1932530,GOOGL,Technology
2009-01-19,180.7039377294842,180.98039882361388,179.23841320681797,181.10403574636248,4714835,GOOGL,Technology
2009-01-20,182.13680464857248,183.82891904420865,181.89081936528208,181.9509641127015,9675231,GOOGL,Technology
2009-01-21,179.89075208641333,180.3638570445812,179.19983129526918,179.65319799947537,5809802,GOOGL,Technology
2009-01-22,179.37092002207552,179.87312843001365,179.0245212442875,179.3030171092568,6316961,GOOGL,Technology
2009-01-23,179.01015393836622,179.93623139772106,177.8312838770188,178.23961098165933,3536204,GOOGL,Technology
2009-01-26,177.4404150034514,178.384238982132,175.9954068885966,176.84606808255035,9797683,GOOGL,Technology
2009-01-27,178.15206408643505,178.5244688147125,176.20143640658358,178.35870844857084,6989702,GOOGL,Technology
2009-01-28,178.1091333823698,179.2214125018634,177.10329897363178,178.32604418715263,2470816,GOOGL,Technology
2009-01-29,178.88761020157844,180.2790928126958,177.61305772312414,179.06809173381384,3879642,GOOGL,Technology
2009-01-30,178.148823053854,179.11780827580387,177.935673393861,177.54842621315322,7136231,GOOGL,Technology
2009-02-02,177.05046986515228,178.84133947591667,176.7399629253982,176.92162655913657,6149637,GOOGL,Technology
2009-02-03,176.49811463786693,178.48129915573946,176.03472534596298,177.34012852895404,8886236,GOOGL,Technology
2009-02-04,175.29380106220114,176.35102206520648,175.18514046258912,176.01570441433878,1495517,GOOGL,Technology
2009-02-05,174.9632949585377,176.90868602264013,174.1469425608209,175.07826549597664,4000022,GOOGL,Technology
2009-02-06,176.30489172416023,177.59786918309663,174.4025108880372,177.1065671421088,2420066,GOOGL,Technology
2009-02-09,176.57816574265527,177.63577753579057,175.2723297378528,176.9281867205999,7802783,GOOGL,Technology
2009-02-10,177.24301568880108,178.98306454958495,176.37094954038653,177.06753545692726,5481517,GOOGL,Technology
2009-02-11,176.79874827977488,178.73173843743,175.81098885752235,177.35158719578166,4482948,GOOGL,Technology
2009-02-12,175.8617127159486,177.85973174788867,175.5684622225849,175.46575475153895,7559950,GOOGL,Technology
2009-02-13,176.05109146701403,177.5694440610506,175.85760998246903,176.76040124298856,6514433,GOOGL,Technology
2009-02-16,176.1031184008856,177.07371913978116,175.58505893094485,175.76212100802817,7461110,GOOGL,Technology
2009-02-17,177.1919504605763,177.78402340228794,176.578959478046,177.78106562047114,7728734,GOOGL,Technology
2009-02-18,178.45576641398557,179.57172777715869,178.21007094490102,178.018377452664,9025056,GOOGL,Technology
2009-02-19,179.40949551870813,180.96455443257224,178.0266821368653,180.24332782708268,2774221,GOOGL,Technology
2009-02-20,181.499819141627,181.55346829611668,179.65346643888137,180.8695160342828,7826205,GOOGL,Technology
2009-02-23,181.56191049509744,182.0972119878112,181.21313949408264,181.99989967185417,6250145,GOOGL,Technology
2009-02-24,182.19926495931165,182.90847195142237,180.52300644023427,182.01662354272128,6724592,GOOGL,Technology
2009-02-25,183.42039959928977,184.98029509631277,182.8237521791856,182.4573193973728,3085916,GOOGL,Technology
2009-02-26,184.25530056638027,185.48240474135036,183.0415044790229,183.9189986462525,7810444,GOOGL,Technology
2009-02-27,185.25629233053365,186.1077054386552,185.0788951612413,184.66157826912905,8054896,GOOGL,Technology
2009-03-02,185.32783258680843,187.16636606871825,184.849233559236,185.438307601467,2973738,GOOGL,Technology
2009-03-03,185.26260473033227,186.3388972184661,184.9464457554035,184.7823502767173,9447419,GOOGL,Technology
2009-03-04,184.9653991918717,186.41322344474557,184.6428433374937,184.11063733660325,7745255,GOOGL,Technology
2009-03-05,184.76985551406497,186.08080004938464,182.90292388603885,185.6760337980752,5789664,GOOGL,Technology
2009-03-06,184.81726686986767,186.53428332623776,184.08958074304584,185.50753240551091,3907622,GOOGL,Technology
2009-03-09,184.14890255462464,185.7736597975932,183.7567337547336,183.23957856855935,1972812,GOOGL,Technology
2009-03-10,183.03263592352107,185.01069868703536,182.69004995002112,182.57546408293064,5657177,GOOGL,Technology
2009-03-11,181.88179338503025,182.6401757787413,180.53593392201492,182.1427468646044,1357002,GOOGL,Technology
2009-03-12,183.16414414620644,183.49388842160548,181.7271677879491,182.8068657484578,1998742,GOOGL,Technology
2009-03-13,182.73947237691985,184.2591075725836,180.7799576605073,182.3030791402288,4365799,GOOGL,Technology
2009-03-16,183.34182148659175,185.09124956756835,182.08966332132687,183.533543928376,4408084,GOOGL,Technology
2009-03-17,183.19426415627356,183.30300809849572,182.2766519425787,182.5829490902236,6840166,GOOGL,Technology
2009-03-18,184.5209992259921,185.18675253934825,184.07270456519416,184.81805296529583,9576721,GOOGL,Technology
2009-03-19,183.26684970671693,184.88123783079357,183.1881806046775,182.44546470159096,3431434,GOOGL,Technology
2009-03-20,183.09048142276427,184.45735424234687,181.328907534958,182.74038738901615,2389008,GOOGL,Technology
2009-03-23,182.57440122812127,184.0850040695098,180.996691367738,181.8055623669276,7554480,GOOGL,Technology
2009-03-24,182.56724135154272,183.6536406705216,180.9749078726577,182.16044688085336,6943849,GOOGL,Technology
2009-03-25,183.479143179046,184.24282137718097,182.83503844068204,183.8447459874712,1886912,GOOGL,Technology
2009-03-26,183.37804508024985,185.00082740058951,182.66286251647057,183.90583350150015,8624002,GOOGL,Technology
2009-03-27,182.77607140158727,183.8851515548401,181.2087787375945,182.0660742295872,9382359,GOOGL,Technology
2009-03-30,182.77339648854,183.80342896762468,181.3982646609518,183.26584032005425,5127654,GOOGL,Technology
2009-03-31,182.45736153592276,183.9270500355225,181.15814745905817,181.62593417063283,3626257,GOOGL,Technology
2009-04-01,182.9219257668441,183.30365993094705,181.812536522157,182.3550203671793,5764085,GOOGL,Technology
2009-04-02,180.37004497073187,181.54205350363455,179.6333188233223,180.37069827101024,1300140,GOOGL,Technology
2009-04-03,180.0222588205475,180.6310883694376,178.5397386752717,180.964789375923,1314343,GOOGL,Technology
2009-04-06,180.07897352701465,180.121872370935,179.35715768408676,181.02608805885004,2343407,GOOGL,Technology
2009-04-07,180.8644276807401,182.36216345041456,179.39502276452032,180.82111886456104,9691731,GOOGL,Technology
2009-04-08,181.76380357373137,182.71317460538643,181.38295202121688,182.3737773354892,4124097,GOOGL,Technology
2009-04-09,181.09059899931864,182.89709385723745,179.90968268963172,181.19731439811943,8373447,GOOGL,Technology
2009-04-10,180.6686036987406,181.6689362053452,179.95396072245762,181.1719988231877,6905217,GOOGL,Technology
2009-04-13,178.9841358460068,179.0045143245584,177.32698028948866,179.29030694551432,9577706,GOOGL,Technology
2009-04-14,179.09717911687738,179.91467370955587,178.0597898492624,179.4915182454554,1191313,GOOGL,Technology
2009-04-15,181.58547577159757,181.9276232320408,180.33744587007823,181.46469353335377,4492092,GOOGL,Technology
2009-04-16,181.7763212012117,183.61847887704235,181.6098069204676,182.4425547519509,1745716,GOOGL,Technology
2009-04-17,181.08510628541345,181.9767043222325,180.09462653228567,180.97641535635137,4084407,GOOGL,Technology
2009-04-20,181.25631003364896,182.27769787068317,179.6948464005597,181.6678460976356,7070473,GOOGL,Technology
2009-04-21,179.20870061804516,179.9396936365273,177.4887268032987,179.94919610356834,8584194,GOOGL,Technology
2009-04-22,179.96152669621017,181.0059751816606,178.5191873717051,180.27268344911693,3718507,GOOGL,Technology
2009-04-23,181.27492121138485,181.44050554497872,180.43777466833987,181.29445124495487,7352673,GOOGL,Technology
2009-04-24,181.06297878009,181.98044498856964,180.54802627785512,181.11961309602015,8130885,GOOGL,Technology
2009-04-27,180.2316114265882,181.5584980663265,179.45330865698725,180.6492433494076,2992242,GOOGL,Technology
2009-04-28,179.7966572922031,180.54116612845797,178.67345881330084,178.98098075247435,3746602,GOOGL,Technology
2009-04-29,179.4220132750081,180.20734811158528,179.41041203088386,179.69512291307606,4481295,GOOGL,Technology
2009-04-30,179.93345090751353,181.60829008797324,178.1094360300932,179.68330863327162,7369103,GOOGL,Technology
2009-05-01,180.1997680671992,181.2730205484448,179.51233226040483,179.47021678802037,7451388,GOOGL,Technology
